Initial number: 1000 Number per release: 1000 Number Releases: 8 Release Interval: 7
159.03333333332688	6	3	3
159.0666666666602	6	3	3
159.09999999999354	6	3	3
159.13333333332687	6	3	3
159.1666666666602	6	3	3
159.19999999999354	6	3	3
159.23333333332687	6	3	3
159.2666666666602	6	3	3
159.29999999999353	6	3	3
159.33333333332686	6	3	3
159.3666666666602	6	3	3
159.39999999999353	6	3	3
159.43333333332686	6	3	3
159.4666666666602	6	3	3
159.49999999999352	6	3	3
159.53333333332685	6	3	3
159.56666666666018	6	3	3
159.5999999999935	6	3	3
159.63333333332685	6	3	3
159.66666666666018	6	3	3
159.6999999999935	6	3	3
159.73333333332684	6	3	3
159.76666666666017	6	3	3
159.7999999999935	6	3	3
159.83333333332683	6	3	3
159.86666666666017	6	3	3
159.8999999999935	6	3	3
159.93333333332683	6	3	3
159.96666666666016	6	3	3
159.9999999999935	6	3	3
160.03333333332682	6	3	3
160.06666666666015	6	3	3
160.09999999999349	6	3	3
160.13333333332682	5	3	3
160.16666666666015	5	2	3
160.19999999999348	5	2	3
160.2333333333268	5	2	3
160.26666666666014	5	2	3
160.29999999999347	5	2	3
160.3333333333268	5	2	3
160.36666666666014	5	2	3
160.39999999999347	5	2	3
160.4333333333268	5	2	3
160.46666666666013	5	2	3
160.49999999999346	5	2	3
160.5333333333268	5	2	3
160.56666666666013	5	2	3
160.59999999999346	5	2	3
160.6333333333268	5	2	3
160.66666666666012	5	2	3
160.69999999999345	5	2	3
160.73333333332678	5	2	3
160.76666666666011	5	2	3
160.79999999999345	4	2	3
160.83333333332678	4	2	2
160.8666666666601	4	2	2
160.89999999999344	4	2	2
160.93333333332677	4	2	2
160.9666666666601	4	2	2
160.99999999999343	4	2	2
161.03333333332677	4	2	2
161.0666666666601	3	2	2
161.09999999999343	3	1	2
161.13333333332676	3	1	2
161.1666666666601	3	1	2
161.19999999999342	3	1	2
161.23333333332675	3	1	2
161.2666666666601	3	1	2
161.29999999999342	3	1	2
161.33333333332675	3	1	2
161.36666666666008	3	1	2
161.3999999999934	3	1	2
161.43333333332674	3	1	2
161.46666666666007	3	1	2
161.4999999999934	3	1	2
161.53333333332674	3	1	2
161.56666666666007	3	1	2
161.5999999999934	3	1	2
161.63333333332673	3	1	2
161.66666666666006	3	1	2
161.6999999999934	3	1	2
161.73333333332673	3	1	2
161.76666666666006	3	1	2
161.7999999999934	3	1	2
161.83333333332672	3	1	2
161.86666666666005	3	1	2
161.89999999999338	3	1	2
161.93333333332671	3	1	2
161.96666666666005	3	1	2
161.99999999999338	3	1	2
162.0333333333267	3	1	2
162.06666666666004	3	1	2
162.09999999999337	3	1	2
162.1333333333267	3	1	2
162.16666666666003	3	1	2
162.19999999999337	3	1	2
162.2333333333267	3	1	2
162.26666666666003	3	1	2
162.29999999999336	3	1	2
162.3333333333267	3	1	2
162.36666666666002	3	1	2
162.39999999999336	3	1	2
162.4333333333267	2	1	2
162.46666666666002	2	0	2
162.49999999999335	2	0	2
162.53333333332668	2	0	2
162.56666666666	2	0	2
162.59999999999334	2	0	2
162.63333333332668	2	0	2
162.66666666666	2	0	2
162.69999999999334	2	0	2
162.73333333332667	2	0	2
162.76666666666	2	0	2
162.79999999999333	2	0	2
162.83333333332666	2	0	2
162.86666666666	2	0	2
162.89999999999333	2	0	2
162.93333333332666	2	0	2
162.96666666666	2	0	2
162.99999999999332	2	0	2
163.03333333332665	2	0	2
163.06666666665998	2	0	2
163.09999999999332	2	0	2
163.13333333332665	2	0	2
163.16666666665998	2	0	2
163.1999999999933	2	0	2
163.23333333332664	2	0	2
163.26666666665997	2	0	2
163.2999999999933	2	0	2
163.33333333332664	2	0	2
163.36666666665997	2	0	2
163.3999999999933	2	0	2
163.43333333332663	2	0	2
163.46666666665996	2	0	2
163.4999999999933	2	0	2
163.53333333332662	2	0	2
163.56666666665996	2	0	2
163.5999999999933	2	0	2
163.63333333332662	2	0	2
163.66666666665995	2	0	2
163.69999999999328	2	0	2
163.7333333333266	2	0	2
163.76666666665994	2	0	2
163.79999999999328	2	0	2
163.8333333333266	2	0	2
163.86666666665994	2	0	2
163.89999999999327	2	0	2
163.9333333333266	2	0	2
163.96666666665993	2	0	2
163.99999999999326	2	0	2
164.0333333333266	2	0	2
164.06666666665993	2	0	2
164.09999999999326	2	0	2
164.1333333333266	2	0	2
164.16666666665992	2	0	2
164.19999999999325	2	0	2
164.23333333332658	2	0	2
164.26666666665992	2	0	2
164.29999999999325	2	0	2
164.33333333332658	2	0	2
164.3666666666599	2	0	2
164.39999999999324	2	0	2
164.43333333332657	2	0	2
164.4666666666599	2	0	2
164.49999999999324	2	0	2
164.53333333332657	2	0	2
164.5666666666599	2	0	2
164.59999999999323	2	0	2
164.63333333332656	2	0	2
164.6666666666599	2	0	2
164.69999999999322	2	0	2
164.73333333332656	2	0	2
164.7666666666599	2	0	2
164.79999999999322	2	0	2
164.83333333332655	2	0	2
164.86666666665988	2	0	2
164.8999999999932	2	0	2
164.93333333332654	2	0	2
164.96666666665988	2	0	2
164.9999999999932	2	0	2
165.03333333332654	2	0	2
165.06666666665987	2	0	2
165.0999999999932	2	0	2
165.13333333332653	2	0	2
165.16666666665986	2	0	2
165.1999999999932	2	0	2
165.23333333332653	2	0	2
165.26666666665986	2	0	2
165.2999999999932	2	0	2
165.33333333332652	2	0	2
165.36666666665985	2	0	2
165.39999999999318	2	0	2
165.43333333332652	2	0	2
165.46666666665985	2	0	2
165.49999999999318	2	0	2
165.5333333333265	2	0	2
165.56666666665984	2	0	2
165.59999999999317	2	0	2
165.6333333333265	2	0	2
165.66666666665984	2	0	2
165.69999999999317	2	0	2
165.7333333333265	2	0	2
165.76666666665983	2	0	2
165.79999999999316	2	0	2
165.8333333333265	2	0	2
165.86666666665982	2	0	2
165.89999999999316	2	0	2
165.9333333333265	2	0	2
165.96666666665982	2	0	2
165.99999999999315	2	0	2
166.03333333332648	2	0	2
166.0666666666598	2	0	2
166.09999999999314	2	0	2
166.13333333332648	2	0	2
166.1666666666598	2	0	2
166.19999999999314	2	0	2
166.23333333332647	2	0	2
166.2666666666598	2	0	2
166.29999999999313	2	0	2
166.33333333332646	2	0	2
166.3666666666598	2	0	2
166.39999999999313	2	0	2
166.43333333332646	2	0	2
166.4666666666598	2	0	2
166.49999999999312	2	0	2
166.53333333332645	2	0	2
166.56666666665978	2	0	2
166.59999999999312	2	0	2
166.63333333332645	2	0	2
166.66666666665978	2	0	2
166.6999999999931	2	0	2
166.73333333332644	2	0	2
166.76666666665977	2	0	2
166.7999999999931	2	0	2
166.83333333332644	2	0	2
166.86666666665977	2	0	2
166.8999999999931	2	0	2
166.93333333332643	2	0	2
166.96666666665976	2	0	2
166.9999999999931	2	0	2
167.03333333332642	2	0	2
167.06666666665976	2	0	2
167.0999999999931	2	0	2
167.13333333332642	2	0	2
167.16666666665975	2	0	2
167.19999999999308	2	0	2
167.2333333333264	2	0	2
167.26666666665975	2	0	2
167.29999999999308	2	0	2
167.3333333333264	2	0	2
167.36666666665974	2	0	2
167.39999999999307	2	0	2
167.4333333333264	2	0	2
167.46666666665973	2	0	2
167.49999999999307	2	0	2
167.5333333333264	2	0	2
167.56666666665973	2	0	2
167.59999999999306	2	0	2
167.6333333333264	2	0	2
167.66666666665972	2	0	2
167.69999999999305	2	0	2
167.73333333332639	2	0	2
167.76666666665972	2	0	2
167.79999999999305	2	0	2
167.83333333332638	2	0	2
167.8666666666597	2	0	2
167.89999999999304	2	0	2
167.93333333332637	2	0	2
167.9666666666597	2	0	2
167.99999999999304	2	0	2
168.03333333332637	2	0	2
168.0666666666597	2	0	2
168.09999999999303	2	0	2
168.13333333332636	2	0	2
168.1666666666597	2	0	2
168.19999999999303	2	0	2
168.23333333332636	2	0	2
168.2666666666597	2	0	2
168.29999999999302	2	0	2
168.33333333332635	2	0	2
168.36666666665968	2	0	2
168.399999999993	2	0	2
168.43333333332635	2	0	2
168.46666666665968	2	0	2
168.499999999993	2	0	2
168.53333333332634	2	0	2
168.56666666665967	2	0	2
168.599999999993	2	0	2
168.63333333332633	2	0	2
168.66666666665967	2	0	2
168.699999999993	2	0	2
168.73333333332633	2	0	2
168.76666666665966	2	0	2
168.799999999993	2	0	2
168.83333333332632	2	0	2
168.86666666665965	2	0	2
168.89999999999299	2	0	2
168.93333333332632	2	0	2
168.96666666665965	2	0	2
168.99999999999298	2	0	2
169.0333333333263	2	0	2
169.06666666665964	2	0	2
169.09999999999297	2	0	2
169.1333333333263	2	0	2
169.16666666665964	2	0	2
169.19999999999297	2	0	2
169.2333333333263	2	0	2
169.26666666665963	2	0	2
169.29999999999296	2	0	2
169.3333333333263	2	0	2
169.36666666665963	2	0	2
169.39999999999296	2	0	2
169.4333333333263	2	0	2
169.46666666665962	2	0	2
169.49999999999295	2	0	2
169.53333333332628	2	0	2
169.56666666665961	2	0	2
169.59999999999295	2	0	2
169.63333333332628	2	0	2
169.6666666666596	2	0	2
169.69999999999294	2	0	2
169.73333333332627	2	0	2
169.7666666666596	2	0	2
169.79999999999293	2	0	2
169.83333333332627	2	0	2
169.8666666666596	2	0	2
169.89999999999293	2	0	2
169.93333333332626	2	0	2
169.9666666666596	2	0	2
169.99999999999292	2	0	2
170.03333333332625	2	0	2
170.0666666666596	2	0	2
170.09999999999292	2	0	2
170.13333333332625	2	0	2
170.16666666665958	2	0	2
170.1999999999929	2	0	2
170.23333333332624	2	0	2
170.26666666665957	2	0	2
170.2999999999929	2	0	2
170.33333333332624	2	0	2
170.36666666665957	2	0	2
170.3999999999929	2	0	2
170.43333333332623	2	0	2
170.46666666665956	2	0	2
170.4999999999929	2	0	2
170.53333333332623	2	0	2
170.56666666665956	2	0	2
170.5999999999929	2	0	2
170.63333333332622	2	0	2
170.66666666665955	2	0	2
170.69999999999288	2	0	2
170.73333333332621	2	0	2
170.76666666665955	2	0	2
170.79999999999288	2	0	2
170.8333333333262	2	0	2
170.86666666665954	2	0	2
170.89999999999287	2	0	2
170.9333333333262	2	0	2
170.96666666665953	2	0	2
170.99999999999287	2	0	2
171.0333333333262	2	0	2
171.06666666665953	2	0	2
171.09999999999286	2	0	2
171.1333333333262	2	0	2
171.16666666665952	2	0	2
171.19999999999285	2	0	2
171.2333333333262	2	0	2
171.26666666665952	2	0	2
171.29999999999285	2	0	2
171.33333333332618	2	0	2
171.3666666666595	2	0	2
171.39999999999284	2	0	2
171.43333333332617	2	0	2
171.4666666666595	2	0	2
171.49999999999284	2	0	2
171.53333333332617	2	0	2
171.5666666666595	2	0	2
171.59999999999283	2	0	2
171.63333333332616	2	0	2
171.6666666666595	2	0	2
171.69999999999283	2	0	2
171.73333333332616	2	0	2
171.7666666666595	2	0	2
171.79999999999282	2	0	2
171.83333333332615	2	0	2
171.86666666665948	2	0	2
171.89999999999281	2	0	2
171.93333333332615	1	0	2
171.96666666665948	1	0	1
171.9999999999928	1	0	1
172.03333333332614	1	0	1
172.06666666665947	1	0	1
172.0999999999928	1	0	1
172.13333333332614	1	0	1
172.16666666665947	1	0	1
172.1999999999928	1	0	1
172.23333333332613	1	0	1
172.26666666665946	1	0	1
172.2999999999928	1	0	1
172.33333333332612	1	0	1
172.36666666665946	1	0	1
172.3999999999928	1	0	1
172.43333333332612	1	0	1
172.46666666665945	1	0	1
172.49999999999278	1	0	1
172.5333333333261	1	0	1
172.56666666665944	1	0	1
172.59999999999278	1	0	1
172.6333333333261	1	0	1
172.66666666665944	1	0	1
172.69999999999277	1	0	1
172.7333333333261	1	0	1
172.76666666665943	1	0	1
172.79999999999276	1	0	1
172.8333333333261	1	0	1
172.86666666665943	1	0	1
172.89999999999276	1	0	1
172.9333333333261	1	0	1
172.96666666665942	1	0	1
172.99999999999275	1	0	1
173.03333333332608	1	0	1
173.06666666665942	1	0	1
173.09999999999275	1	0	1
173.13333333332608	1	0	1
173.1666666666594	1	0	1
173.19999999999274	1	0	1
173.23333333332607	1	0	1
173.2666666666594	1	0	1
173.29999999999274	1	0	1
173.33333333332607	1	0	1
173.3666666666594	1	0	1
173.39999999999273	1	0	1
173.43333333332606	1	0	1
173.4666666666594	1	0	1
173.49999999999272	1	0	1
173.53333333332606	1	0	1
173.5666666666594	1	0	1
173.59999999999272	1	0	1
173.63333333332605	1	0	1
173.66666666665938	1	0	1
173.6999999999927	1	0	1
173.73333333332604	0	0	1
